date,content,title,matched_keywords,source
2021-03-28 11:56:12,비혼모 출산으로 오히려 출생률이 높아질 수 있음..애초에 k-가족문화와 한남들때문에 비혼률 올라가는거고 애 안낳으려는거지 정자은행의 정자는 한남거보다 월등하고 여자 혼자서 애기키우는 경우가 많아진다면 다들 적응할 것이고 이제 자기원하는 애기낳고 키울 수 있음 출생률도 당연히 올라감,비혼모 출산으로 오히려 출생률이 높아질 수 있음..애초에 k-가족문화와 한남들때문에 비혼률 올라가는거고 애 안낳으려는거지 정자은행의 정자는 한남거보다 월등하고 여자 혼자서 애기키우는 경우가 많아진다면 다들 적응할 것이고 이제 자기원하는 애기낳고 키울 수 있음 출생률도 당연히 올라감,"['출산', '출생', '여자', '애기']",twitter
2021-02-08 06:02:04,저출산대책 출산쪽만 생각? 핵가족시대에 돌봄지원은선별적?여기서든생각 초등교육 의무제이듯 돌봄사업도단계별 출생부터 로드맵국가정책으로 의무돌봄하면 맞벌이의 경제적&amp;정서적과 미혼모. 미혼부.아동학대.입양등 여러문제들을 아우를수있을거같다는생각큰틀에서 미래세대 투자도,저출산대책 출산쪽만 생각? 핵가족시대에 돌봄지원은선별적?여기서든생각 초등교육 의무제이듯 돌봄사업도단계별 출생부터 로드맵국가정책으로 의무돌봄하면 맞벌이의 경제적&amp;정서적과 미혼모. 미혼부.아동학대.입양등 여러문제들을 아우를수있을거같다는생각큰틀에서 미래세대 투자도,"['출산', '지원', '출생', '정책', '돌', '저출산', '국가', '문제']",twitter
2021-03-31 14:14:58,"""남성들의 출산 트라우마?"" 라미님의 블로그 정말 너무 웃겨 (출처: https://t.co/ss1MFLT7gH ) https://t.co/xAyK6NTX2g","""남성들의 출산 트라우마?""  라미님의 블로그 정말 너무 웃겨  (출처: https://t.co/ss1MFLT7gH ) https://t.co/xAyK6NTX2g","['출산', '남성']",twitter
2021-03-31 00:00:00,"[아시아경제 이주미 기자] 어린 자녀들을 쓰레기가 가득 쌓인 집에 방치하고, 끼니도 제대로 챙겨주지 않은 엄마가 경찰에 입건됐다.대구 수성경찰서는 30일 아동복지법 위반(방임) 혐의로 아이들의 어머니 A 씨를 불구속 입건해 조사하고 있다고 밝혔다.경찰에 따르면 A 씨는 남편과 이혼한 후 딸(9), 아들(5)과 함께 살면서 쓰레기와 먹다 남은 음식물 등을 집안에 방치하고 집을 자주 비우는 등 아이들을 제대로 돌보지 않은 혐의를 받는다.A 씨의 방임 정황은 최근 딸이 아버지 B 씨에게 ""엄마가 우리를 돌보지 않는다. 아빠랑 살고 싶다""고 연락하면서 드러났다.이혼한 뒤 다른 지역에 살고 있던 B씨는 지난 29일 아이들을 데려가기 위해 딸의 담임 교사와 A 씨 집을 찾았다.음식물 쓰레기를 비롯한 각종 쓰레기가 뒤덮여 있는 집 안 상황에 학교 측은 A 씨를 경찰에 곧바로 신고했다.한편 B 씨는 같은 날 오후 7시30분께 A 씨 집에 불을 지른 혐의로 경찰에 긴급체포 됐다.경찰 관계자는 ""정확한 화재 원인을 조사 중""이라고 말했다.부모가 모두 경찰 조사를 받게 된 아이들은 현재 아동보호전문기관에서 돌보고 있는 것으로 전해졌다.이주미 기자zoom_0114@asiae.co.kr▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기▶ 한 눈에 보는 4.7 재보궐 선거!<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",쓰레기 집에 아이들 방치한 엄마…아빠는 방화,"['아빠', '엄마', '아이']",news
2021-03-22 12:00:06,비혼 출산 지원 안하면 여자들이 억지로 결혼할거라는 착각 ㅋ 꿈도 야무지다. 그 꿈 헛꿈일세~,비혼 출산 지원 안하면 여자들이 억지로 결혼할거라는 착각 ㅋ 꿈도 야무지다. 그 꿈 헛꿈일세~,"['출산', '지원', '결혼', '여자']",twitter
2021-01-12 00:00:00,"​맘ㅅ홀릭 카페에서 분유포트를 찾아보니(솔리스, 윈클라우드, 가치, 보르르 등등)이렇게 추천이 많았다...ㅋㅋㅋ​도무지 뭘 사야 할지 몰라서산후조리원에서 더 찾아보다 구매해야겠다-싶었는데보르르 추천이 많이 보이길래보르르로 맘이 기울었다ㅎㅎㅎㅎ​​그런데 인기가 많은 건지 뭔지..제품은 품절 상태였고입고 예정일은 계속해서 뒤로 미뤄지고 있는 상황.(품절대란이면 이상하게 더 소유하고 싶은 맘..)그래사 일단은 입고되면 연락 좀 부탁드린다고톡톡 남겨놨어요.[현재는 품절 아니고 구매 가능하네요]​​​​그렇게 입고일을 기다리고 있는데친구가 마침 보르르 분유 포트가 좋다고ㅋㅋ우연치 않게 보르르 링크를 보내주더라구요.​그래서 친구가 입고일 오픈 시간에 딱 맞춰서구매해 준 보르르 분유포트. 하하​​주문하고 다음날 도착​​포장은 꼼꼼​​구성품은 간단해요.그리고 구성품인 티망은 신생아 때는 필요 없고이유식 시작할 때쯤에보리차 끓여 먹을 때 필요하니???일단 깨끗하게 씻어서보관하기로​​​​다른 분들은 화이트에 깔끔해서예쁘다고들 하더라구요.전 포트 디자인에 그렇게 크게 관심이 없는지라..요즘 분유포트는 다 깔끔하고 예쁘게 나오는 거같아서 외관은 다 거기서 거기 같아요.​​​​보르르에서 세척방법도 문자로 보내줍니다.​​​​연마제 제거 작업 준비.스텐부분은 다 닦아줘야 돼욧!!!준비물은 식용유와 키친타올​​뚜껑은 고무패킹도 꼭 분리해 주고사이사이 꼼꼼하게 닦아줘야 해요.​​뚜껑과 포트 바닥표면을 닦는데 오잉?생각보다 안 나오네 했는데..​​틈새를 닦아주니 요로케 연마제가 묻네요 ㅠㅠ뚜껑 틈새랑 포트 바닥 틈새에는많이 묻어 나오니꼼꼼하게 닦아주세요!​​안 묻어날 때까지 빡빡 닦았어요.(은근 빡세네..)​연마제 작업이 끝난 후에는 뚜껑과 고무패킹은깨끗하게 유아용 세제로 설거지를 해주고포트는 깨끗한 일회용 행주로 몇 번 닦아주었어요.​​​​깨끗하게 다 닦아준 다음구연산 또는 식초를 넣고 물과 함께 끓여줍니다.이 작업은 2-3번 하는 게 좋다고 해요저는 그냥 두 번만 ^^..ㅋㅋㅋ​보르르 분유포트는 1300ml 대용량으로하루 분유량으로 충분하대요.그래서 물준비도 하루에 한 번만 하면 된다는 점​​​​저는 처음 세척때는 분유모드 말고포트모드로 사용했어요.백도까지 끓여준 후에 물은 그대로 다시 버리고두 번째 세척 때는 분유타기 모드로실행했어요.​분유포트 세척 주기는하루에 한 번 물을 준비할 때 가벼운 세척을 하고1주일에 한 번씩은 구연산 또는 식초로 세척 작업을 해주는 게 좋다고 해요.​​​​100도까지 물 끓는 시간은대략 10분-15분 정도소요.​​​100도까지 가열 후엔 자동으로 3분간 100도를 유지하면서 안심살균(염소제거)를 해줘요.​이 염소제거를 해주면 배앓이 걱정이 없다고 해요자동으로 척척 알아서 해주니 아주 간편.(포스팅 쓰다 보니 장점밖에 없는듯한ㅋㅋ)​​​3분 염소 제거 후에는 이제 분유온도 43도에 맞게자동으로 물을 식혀줍니다.식히는 시간은 두 시간 정도 소요된다는데..저는 한시간 반정도 소요된 거 같아요​다 식혀진 후에는 24시간 동안 43도로온도가 그대로 쭈욱 유지된다는 점.버튼 하나만 누르면 포트가 알아서 자동으로 척척다해주니까 이 올마나 간편하무니까..​간단히 설명하자면[분유모드 : 100도까지 끓여줌 -> 3분간 안심살균(염소제거) -> 43도로 식혀줌 그리고 24시간동안 온도 유지]​​​증말 세상 참 좋아졌다고 느껴요울엄마때는 우리들을 어떻게 키웠을까 하는ㅋㅋ​이제 저도 또리가 곧 태어나면육아는 장비빨이라는 말.. 느끼겠됴..?울 또링 엄마랑 아빠가 맛나게 분유 타줄게에선물해 준 우리 아라 이모 고마어요🤍​​",[출산준비/육아용품] 보르르분유포트 사용법과 세척법 / 완전강추,"['출산', '육아', '분유', '법', '용품']",blog
2021-03-06 10:13:56,#주술회전트친소 #주술회전_트친소[RT💞] 성향표 보시고 마음 찍어주세요🥰 웬만하면 다 좋아하는 사람입니다 꼭 괜찮으신 분만..🥺 괜찮으시다면 같이 덕질해 주세요💜💜💜(토우메구도 연성 예정이므로 참고하시기~),#주술회전트친소 #주술회전_트친소[RT💞] 성향표 보시고 마음 찍어주세요🥰 웬만하면 다 좋아하는 사람입니다 꼭 괜찮으신 분만..🥺 괜찮으시다면 같이 덕질해 주세요💜💜💜(토우메구도 연성 예정이므로 참고하시기~),"['예정', '분만']",twitter
2021-03-14 07:56:09,"구미 3세 여아 친모의 남편 ""아내 임신·출산 몰랐다"" 진술 https://t.co/jV9e5mqZ6I","구미 3세 여아 친모의 남편 ""아내 임신·출산 몰랐다"" 진술  https://t.co/jV9e5mqZ6I","['출산', '임신', '남편']",twitter
2021-02-25 00:00:00,"혼인신고 여부 상관 없이누구나 아이 나고 기를 수 있도록가족 지원 예산 늘려야2002년 출생아 수가 처음으로 50만명 이하로 내려갔다. 약 49만명 태어났다. 2005년 저출산·고령사회기본법을 제정하였고, 2006년부터 저출산·고령사회 기본계획을 실시했다. 2021년부터 4차 기본계획이 시작됐다. 그러나 2017년 출생아 수가 35만8000명이 되면서 처음으로 40만명 이하 수준이 됐다. 2019년 출생아 수가 30만3000명이었는데, 2020년 출생아 수는 약 28만명이다. 출생아 수 40만명 수준을 15년 정도 유지했다. 30만명 수준으로는 3년 버텼다. 코로나19 집단감염 사태의 여파이기도 하겠지만 이제 20만명대 출생아 시대를 맞이했다.그러다보니 인구가 급감하는 지자체를 중심으로 '신종 출산장려금' 이야기가 나오기 시작한다. ""결혼 하면 1억을 대출해 주되, 아이 셋을 낳으면 대출금을 전액 탕감해준다""는 이른바 '결혼드림론'이 등장했다. 기꺼이 허경영 선생의 뒤를 잇겠다는 어느 서울시장 예비후보는 결혼하고 아이 낳는 부부에게 거의 2억원에 가까운 현금 지원을 공약으로 내걸기도 했다. 이들의 이야기에 귀가 솔깃할 사람이 꽤 있을 것이다. 그런 정치인들에게 필요한 것은 청년의 삶의 질 향상이 아니라 선거에서 얻는 표 자체이다. 그러나 그들이 뿌린 돈이 '아이 울음소리'와 상관관계를 갖기 어려울 것이라는 역사적 경험을 이미 한국보다 앞서 저출산 현상을 경험한 서구 선진복지국가에서 보여주고 있다.비혼출산에 대한 낙인 사라졌나서구의 경험은 우리와 다르다고 강변할 수 있다. 다른 것 맞다. 저출산 현상이 지속되는 과정에서도 서구의 젊은이들은 가족을 이뤄 살려는 희망을 버리지 않았다. 그러나 한국의 많은 청년들은 가족 만들기를 포기하고 있다. 서구의 청년들은 서로 좋아한다면 혼인신고 하지 않고 아이를 낳아도 '신혼부부'보다 먼저 임대주택을 배정받을 수 있다. 비혼출산에 대한 사회적 낙인도 존재하지 않는다. 하지만 한국의 청년은 혼인신고 없이 사랑의 결실을 맺을 수 없다. 여자가 혼자 아이를 낳느니 임신중단이 선택이 된다. 혼인신고를 전제하지 않으면 '신혼부부 행복주택' 신청 자격도 없다. 그래서 아예 사람과 함께 살 시도조차를 안한다. 혼자 임신하고 아이를 낳은 연예인에 대한 사회적 공감 수준이 높아진 듯하다는 이야기도 있다. 비혼출산에 대한 사회적 인식이 변했기 때문일까? 아니다. 한국대중에게 그것은 연예인의 혼자 아이 낳기라는 새로운 예능 프로그램일 뿐이다. 일반인은 시도할 수 없는 가상현실이다.서구와 한국의 경험이 이렇게 다르다. 지리적 국경 정도만 존재하는 현실에서 다른 나라의 (일반)청년들이 어떻게 살고 있는지 한국의 청년들은 생생하게 간접체험을 하고 있다. 그 결과 기성세대와는 전혀 다른 삶의 다양성과 삶의 질에 대한 욕구를 갖고 있다. 그러나 한국사회는 '저출산 대응'만 한다. 그리고 '저출산 예산'을 내놓는다. 그러다보니 혼인신고를 조건으로 하는 출산장려금 경쟁이 벌어지고 '신혼부부'가 돼야 집이라도 한 칸 얻을 수 있는 기회에 다가설 수 있다.'가족복지지출 비율'OECD32위결혼을 했든 안했든, 혼자거나 둘이거나 아이를 낳아서 키우고자 하는 사람(들)을 지원하는 가족 지원 예산을 확대하면 된다. 여기에 더해 엄마와 아빠가 '함께 일하고 함께 돌보는 사회 조성'을 지원하면 된다. 어떤 형태든 아이를 낳아서 기르는 가족을 지원하는 공공 가족급여(publicfamilybenefit)가 국내총생산에서 차지하는 이른바 '가족복지지출 비율'이 한국은 경제개발협력기구(OECD) 회원국 37개국 중 32위 정도다(2018년 현재). 구시대적 출산장려금이 아니라 가족 대상 보편적 사회보장제도의 미비가 저출산 현상의 주요인 중 하나라는 의미다. 혼인신고 여부와 관계없이 아이를 키우는 가족(여성)에게 한국사회가 얼마나 투자하는지를 나타내는 가족복지지출이 저출산 예산을 대체하는 기준으로 자리 잡아야 할 것이다.* 외부 필자의 글은 본지 편집방향과 일치 하지 않을 수 있습니다.",[이렇게 생각한다] ‘저출산예산’으로는 더 이상 안된다,"['출산', '저출산']",news
2021-02-22 00:00:00,"​​미국 보스턴에서의 임신 일기!​임신 40주 3일차, 드디어세입자 우리딸이 방을 뺐다​#미국임신#출산후기#미국에서임신#임신40주​​상세한 후기로 있었던 모든 일들을쓸 수 있을지 모르겠지만 우선은기억나는 대로 출산후기를 쓴다​​​​​​임신 40주 출산 예정일이 지났는데도가진통만 왔다갔다 하더니임신 40주 1일차 되던 날​진통 간격이 20분, 10분으로 줄더니4-5분 쯤되고 패턴이 보이기 시작하고배가 너무 아파 오길래 내가 다니는BMC 병원 분만실 24시간 번호로 전화했다​당직 의사 선생님은 내가임신 40주 출산 예정일이 지났고,통증 강도가 점점 쎄지고 있으니병원에 와서#Triage검사 후#분만실입원 할지 결정할 수있을 거 같다고 했다​​​​​​오후 10시 40분쯤 BMC 병원 도착주차장에 주차를 하고 출산가방을 챙겨서응급실 입구를 통해 병원으로 들어가서BMC Yawkey 빌딩 4층에 있는Labor and Delivery 도착​등록하고 Triage 검사 받기 시작체중, 혈압, 체온, 맥박,소변 검사, 코로나 바이러스 검사,초음파 검사, 내진 검사 3회,태동검사 2회 실시​내진하면서 진통 간격이 쎄지고점점 규칙적이어서 입원 결정됐다​​​​​​입원실 배정 받고 자연분만을 목표로이런저런 검사들을 하고, 바늘도 엄청 맞고내진 간격이 4cm에서 6cm 변경이 사람 저 사람 내진 하는 이들이 어찌나많던지 내 몸이 내 것이 아니었다​내진 6cm 됐을 때쯤 통증이 으아아악너무 심해서#IV주사만으로 못 버티겠다싶어#에피듀럴맞겠다고 했다​새우 자세를 취하고 에피듀럴 바늘 맞고척추 등쪽에 주사를 맞으니 따끔따끔하다무통이 서서히 하반신을 둘러 쌓았고여기저기 쑤시고 두드리는데 안 아프다(?)그리고 이어서#소변줄착용​에피듀럴 잘 맞고 누워서 쉬는데남편은 옆에서 태동검사 그래프 수치진통 수치가 엄청 높다며 놀랐다(!)근데 내가 가만히 있으니 안심하며아기가 더 내려오길 기다렸다​그런데...에피듀럴 주사 맞고12시간이 지난데다내진의 진전이 없어서 중간에양수를 빼내는#유도분만으로분만 방식으로 출산 계획을 바꿨다​의료진들은 양수를 빼내는 건돌이킬 수 없는 거라며혹시라도 지금이라도 집에 가서 쉬다가다시 때가 오면 분만 준비할 지 물었다​​​​​​집에 갔다가 다시 오더라도이번에 입원 수속하며 했던 모든과정을 다시 해야하고 온갖 내진,검사, 주사, 정신없는 와중에 진통겪어야 하고 이미 임신 40주를넘은 상황인지라 애기가 계속 커지면나만 힘드니까 안되겠다 싶었다​의료진들에게 나는 이날아기를 무조건 출산하고 싶다고내 의사를 전달했다​/​양수를 빼내는 작업 개시훅이 들어오고 난 후에 다리사이로 따뜻한데 락스 냄새나는양수가 줄줄이 흘러 나왔다​좀 더 쉬다가 내진하니 7cm근데 양수 빼고도 5시간 30분이지났는데 자궁문은 그대로이고아기가 점점 밑으로 내려오고 있단다​나는 에피듀럴 맞은 지 12시간이 지났고양수 제거 후 6시간 내 아기가 안 나오게되면 우리 감염 문제로 심각해진단다​자연분만을 위해 할 수 있는 조치의학적으로도 하고 미드와이프 방식으로자연주의 출산시 아기 유도방법인엉덩이 골반 흔들기, 배를 해먹처럼 감싸고좌우로 흔들어서 중력으로 내려오게 하기 등병원에서 할 수 있는 방법을 다 했다​그럼에도 불구하고 변화가 없었다산부인과 소아과 마취과 의료진들20여명이 우리 부부에게 이젠#응급제왕수술 밖에 답이 없다고​​그렇게 나와 아기 모두 살리기 위해#제왕절개#Csection#응급수술준비가 시작되었다​수술 동의서 한 번 더 체크 하고부작용에 대해 듣고 서명하고내 온 몸은 알콜로 닦여지고제모 작업도 진행되었다​응급실 수술방으로 옮겨지고수술 침대에 왼쪽으로 기울여져 눕혀졌다너무 몸이 불편했고 온 몸이 추워서미친듯이 몸을 떨게 되었다너무 춥고 정신 없었다남편은 수술방 준비가 모두끝난 후에야 들어올 수 있었다옆에서 손 잡고 괜찮다고 해줬다​수술 집도의는 내 산부인과 진료를담당해주셨던 의사 선생님이 했다원래 이날 휴무이신데도 와주셨다​/​수술 시작하고 얼마 안되었을까갑자기 들리는 아기 첫 울음 소리​으아아아앙우리딸 첫 울음을 들으니 눈물이 났다아 이제 괜찮겠다 싶었는데 태반 꺼내고나는 출혈이 적정 수준을 벗어났다고 한다​​​​​​우리딸은 8 lb 1.3 oz, 3.6 kg로임신 40주 3일 오전 10시 12분보스턴메디컬센터 병원에서 태어났다​남편은 수술실에서 탯줄을 잘랐고의료진들이 아기 기초 검사하는 걸지켜보게 했다고 한다​태반 빼내는 데 의료진들이내 배를 힘으로 누르는게 느껴졌다그리고 물컹하게 빠져 나갔고배는 다시 꼬매졌다​/​내 수술은 2시간 진행되었다태어나서 첫 임신 출산도병원에서 수술도 한국도 아닌미국에서 하게 되다니...​수술이 끝나고 응급실 옆 회복실로 옮겨졌다#과다출혈때문에 추가로 수액을 맞아야 했고상황을 지켜봐서 수혈을 해야할 지도모른다고 했는데 다행히그 정도까지는 아니어서 다행이었다​​​​​​회복실에서 혈액검사를 위해 피 뽑히고여러 장치를 몸에 부착하게 되었다​시간이 조금 지난 후에 수술했던의료진들이 오셔서 내 상황을 설명해줬고담당 의사선생님이 우리딸을 꺼냈는데골반에서 내려오다가 대각선으로몸이 휘어 있었고, 아주 꽉 낀 상태여서딸내미 꺼내는데 무지 어려웠다고 했다​만약에#자연분만vaginal delivery계속 시도했다간 나와 아기 모두생명을 장담할 수 없을 정도로 매우위험한 상황이었을 거라고 했다​/​응급실 회복실에서 우리딸과첫 skin-to-skin 할 수 있었다​수술방에서는 아기 나오고얼굴만 보고 잠깐 인사했는데이제 온전히 내 가슴팍에 아기를올려놓고 쉴 수 있었다​아기도 분만 과정이길어서 힘들었는지안기자마자 잠에 들어버렸다​1시간 같이 스킨투스킨 하고 난 후모자동실 배정 받은 곳으로 옮겨졌다​​​​​BMC 병원 Triage,분만실 입원 1박 2일 +출산 후 제왕절개로 모자동실최대 4박 5일 입원해서 머물렀다​병원에 일요일에 들어가서토요일에 퇴원했으니 6일간병원에 있었던 것이다​/​이제 퇴원해서 집에 온 지하루 밖에 안 됐는데모든 게 다 새롭다둘이서 살다가 셋이 되다니..​생명을 오가는 대수술을 겪어보니하루하루가 소중하고 내 몸이 얼른회복되어야 내가 사랑하고 소중히여기는 우리 남편과 딸내미랑 함께좋은 날들을 만들어 갈 수 있을 거 같다​❤️​이번 임신, 출산을 통해 세상모든 엄마들은 대단하다고 생각한다​당분간 남편이랑 셀프 산후조리 하고딸내미 돌보는데 열심히 해야겠다​​​​​#미국에서출산#산부인과#보스턴새댁#보스턴맘#미국출산후기#수술과정후기#임신후기#보스턴#BMC병원#출산후기​","미국 보스턴 임신 일기 #33. 임신 40주 3일, 출산 후기! (자연분만, 유도분만, 제왕절개)","['출산', '임신', '분만', '제왕', '자연', '유도']",blog
2021-02-17 00:00:00,셋째 우리 집 막둥이를 위해 매일 사용하는 기저귀는 더욱 꼼꼼하게 알아보며 구매하고 있어요오늘 만나 볼 제품은 자연소재를 사용한 제품의 모모래빗 에코네이처 밴드 기저귀인데요자연소재를 사용했다고 하니 만나기 전부터 기대가 컸던 제품이에요지금부터 천천히 꼼꼼하게 살펴보도록 할게요​​​​​​​​​​​​​​​모모래빗 에코네이처 밴드 제품은 깔끔한 화이트 색상의귀여운 토끼 그림이 그려져 있는 디자인이 먼저 눈에 확 들어왔어요음식도 데코가 중요하듯 귀여운 모습의 패키지가 마음에 쏙 와닿는다는 사실!​사이즈는 M 사이즈로 6~11kg의 아기가 사용할 수 있고남녀 공용 사이즈로 총 30매 구성이랍니다​​​​​​​뒷면을 보면 기저귀에 대해 상세하게 설명되어 있었는데요천연 식물 원료 사탕 수수에서 추출한 자연 유래 성분으로 연약한신생아도 안심하고 사용할 수 있다고 해요​신생아 아기의 피부를 만져 보면 정말 부드럽지만 그만큼 연약하기에매일 착용하는 기저귀만큼은 더욱 신경 써서 사용해야 할 의무가 있는 것 같아요​​​​​​​​에코네이처 제품을 열어 보았어요귀여운 토끼가 디자인되어 있는 화이트 색상의 기저귀를 확인할 수 있었어요​​​​​​​​제일 먼저 확인해야 할 부분은 역시 피부의 감촉인데요겉면이나 안쪽 면을 손으로 만져 보니 지금까지 써본 제품들 중 최고정말 부드러운 촉감이 따뜻함까지 느껴지네요​​​​​​​​사실 제가 지금 첫째 둘째 셋째까지다양한 타사의 브랜드를 많이 사용해 보았는데요그중 정말 최고로 부드럽고 따뜻하다고 자신 있게 말씀드릴 수 있답니다.​​​​​​​​또 하나 놀라 었던 거는 타사의 제품과 비교해 보았을 때같은 사이즈인데도 좀 더 길다는 걸 느낄 수 있었어요.​긴 게 왜 중요하냐고요?사실 아이들 응가를 하게 되면 길이가 짧게 되어 있을 땐 응가가 등 밖으로 새는 경우가 많은데요좀 더 길수록 더욱 잘 잡아주고 샐 걱정이 없답니다.​그러므로 같은 사이즈의 제품이라면 오히려 긴 쪽이 더 제게는효율적이라고 느껴지는 부분이에요​​​​​​​​​​​​​가운데에는 노란 색상으로 3개의 줄이 있는데요이건 바로 소변 알림 줄이에요.노란 색깔이 다른 색으로 변하면 쉬를 했다는 말이기에뽀송 뽀송하게 갈아 주면 된답니다.​신생아 밴드 기저귀를 펼쳐 보았어요허리 밴드가 정말 촘촘하고 짱짱하다는 사실 부드러우면서 짱짱한 허리밴드가 잡아 주니활동 시에도 벗겨 지거나 내려가는 일이 없이 잘 고정될 것 같아요​​자 이제는 흡수력은 얼마나 좋은지 살펴보아야겠죠?콜라를 부어 보았는데요정말 빠르게 흡수가 될 뿐만 아니라 휴지로 꾹꾹 눌러서 찍어도 묻어 나오지 않네요강력한 흡수력으로 보송 보송함은 오래오래 유지되고 통기까지 잘 유지되는 것 같아요​​​​​​​​​​​​사랑하는 우리 아들에게 모모래빗 에코네이처 밴드 기저귀를 착용해 보았어요허리까지 잘 잡아주고 넓은 다리 밴드는 총 3개의 고무줄이 잘 잡아주어움직일 때 잘 늘어난다는 사실 그만 큼 아이가 편안하게 사용할 수 있는 제품이랍니다​​​​​​​​​​​디자인도 깔끔하고 ~ 편안하게 착용한 느낌이 가득가득지금까지 써본 제품들 중에 제일 마음에 드네요.​​​​​​​​​​여기 보고 저기 봐도 마음에 쏙쏙 드는 신생아 기저귀​​​​​​​​옆면도 보이시나요?허리밴드가 우리 아들을 잘 잡아 주는 느낌이뒤집었을 때 뒷모습을 보아도 허리밴드가 정말 편안하게 잘 잡아주는 걸 느낄 수 있네요.​​​​​​​​​​​​​​​자연 유래 신생아 밴드 기저귀 모모래빗 에코네이처 제품처음 사용해 보았는데요​장점을 다시 말하자면1. 자연 유래 천연성분이 함유돼서 촉감이 부드럽다2. 타사의 제품에 비해 기저귀가 길고 널찍해 기저귀가 샐 걱정이 없다3. 다리 밴드가 3중으로 되어 있어 움직임이 편하고 샐 걱정이 없다.4. 흡수가 빨라 기저귀의 보송한 상태가 오래 유지되고 통기성이 우수하다​옥냥의 총평이랍니다​우리 아이에게 아무 제품이나 사용할 수 없잖아요다양하게 사용해 보시고 제일 좋은 제품으로 정착하는 게 좋은 것 같아요​이상 옥냥이였습니다​​​​​,자연소재 신생아기저귀부드럽고 순하게!,"['아기', '신생아', '자연', '기저귀']",blog
2021-01-06 02:53:52,서울시 임신출산정보센터에 올라온 거 기시감 든다. 보건복지부에서 여성의 가슴은 남자에게 사랑을... 어쩌고 하면서 예쁜 가슴 모양이란 저쩌고 올려놨던 거랑 가임기 여성 강간지도 만들었던 거,서울시 임신출산정보센터에 올라온 거 기시감 든다. 보건복지부에서 여성의 가슴은 남자에게 사랑을... 어쩌고 하면서 예쁜 가슴 모양이란 저쩌고 올려놨던 거랑 가임기 여성 강간지도 만들었던 거,"['출산', '임신', '여성', '남자', '사랑']",twitter
2021-02-21 02:24:12,"코로나19로 어린이 실외활동 위축… ‘육아공간 영향평가’ 도입 시급ㅡ 경기연구원 ‘육아 생활편의시설 접근 특성과 정책 방향’ 발간, “육아 생활편의시설 개선 등 공간환경 조성” 정책 방향 제안 https://t.co/GAIpZPKCxp#더부천 #thebucheon","코로나19로 어린이 실외활동 위축… ‘육아공간 영향평가’ 도입 시급ㅡ 경기연구원 ‘육아 생활편의시설 접근 특성과 정책 방향’ 발간, “육아 생활편의시설 개선 등 공간환경 조성” 정책 방향 제안 https://t.co/GAIpZPKCxp#더부천 #thebucheon","['육아', '정책']",twitter
2021-02-20 00:00:00,"​​인구 감소 위기가 현실화 되고 있습니다.우리 시대가 마주한 가장 큰 위기, 저출산!충청남도는 부모와 지역사회, 공공의 영역이 함께 아이를 키워야 한다는 생각으로아이 키우기 좋은 충남을 만들기 위해 연대와 상생, 공동체의 가치를 반영한 다양한 정책을 연구하고 개발하여 실천해 왔습니다.이제, 충남의 정신을 대한민국으로 확대해, 대한민국의 지속 가능한 새로운 미래를 열어가기 위해저출산 극복 캠페인, 범국민 포(4)함 릴레이 챌린지를 제안합니다.함께 일하고, 함께 돌보고, 함께 지키고, 함께 행복한 대한민국을 위해많은 참여 바랍니다.​​저출산 극복 함께해요!함께 일하고 함께 돌보고함께 지키고 함께 행복한대한민국!저출산은 지금 우리 시대가 마주한가장 큰 위기입니다#인구감소#저출산#위기부모와 지역사회, 공공의 영역이함께 아이를 키우는 사회#부모#지역사회#공공#함께국가가 지원하고 학교와 사회가 분담하는연대와 상생, 공동체의 가치 실현#연대#상생#공동체아이 키우기 좋은 충남의 정신을대한민국에 확산!#아이키우기#좋은#충남대한민국의 새로운 미래,공동체의 지속 가능한 발전을 위해함께 일하고, 함께 돌보고함께 지키고, 함께 행복한 대한민국을 만들어나가요!참여방법① 사진이나 동영상을 공유해요!저출산 극복에 대한 견해나 저출산 극복 구호를 써서 들고 있는 사진이나 동영상을개인 SNS(페이스북, 유튜브 등)에 올려주세요.② 태그를 남겨요!사진 또는 동영상을 공유할 때#저출산극복#포함챌린지#함께해요#범국민또는 샌드아트애니메이션 태그를 넣고③ 다음 사람을 정해요!저출산 극복 챌린지 다음 주자를 2명 이상 지목해 주세요.​함께 일하고 함께 돌보고함께 지키고 함께 행복한대·한·민·국범국민 포(4)함 릴레이 챌린지​",충남에서 제안하는저출산극복 챌린지!,"['출산', '저출산']",blog
2021-02-25 04:08:55,"지난 5년간 저출산 문제를 해결하겠다며 쓴 국가예산이 150조원. 하지만 결과는 0.84명 출산으로 역대 최저이며 OECD 국가들 중에서도 압도적인 최저수준이다. 문정부, 150조원을 어떻게 썼기에 이 지경이 되었는지 국민들이 납득할만한 설명을 해달라.","지난 5년간 저출산 문제를 해결하겠다며 쓴 국가예산이 150조원. 하지만 결과는 0.84명 출산으로 역대 최저이며 OECD 국가들 중에서도 압도적인 최저수준이다. 문정부, 150조원을  어떻게 썼기에 이 지경이 되었는지 국민들이 납득할만한 설명을 해달라.","['출산', '저출산', '국가', '문제']",twitter
