date,content,title,matched_keywords,source
2018-04-18 07:19:04,1 2 인가구가 왜 고소득이냐...... ....결혼과 출산을 강요받는 한국이 왜 결혼과 출산을 안하겠냐고...........생각없는 국회의원 이번에 안뽑는다..,1 2 인가구가 왜 고소득이냐...... ....결혼과 출산을 강요받는 한국이 왜 결혼과 출산을 안하겠냐고...........생각없는 국회의원 이번에 안뽑는다..,"['출산', '결혼', '한국']",twitter
2018-05-24 00:00:00,"오늘은 37주차 정기검진날태동검사실에 가니 배에는 검사기를 부착하고 손에는 스틱을 쥐어준다태동이 있을때 스위치를 누르면된다고 한다초반에는 너무 안움직이는것 같아 자고있나 싶어 걱정했는데 좀 누워있다보니 폭풍태동규칙적으로 들려오는 아기 심장소리에 마음이 편안해지고 심지어 잠이 왔다 ㅋㅋㅋㅋㅋㅋㅋ한 20분정도면 검사 완료그리고 주치의쌤을 만나러 갑니다믿음이는 2.9kg 달성! 고새 200g이 더 늘었냄머리크기는 그대로 9.2cm배둘레는 주수보다 조금 날씬하고다리길이는 열흘정도 길다고 한다 ㅋㅋㅋㅋㅋ양수양도 좋고 아가 태동도 많은걸 보아하니아직 나올생각이 전혀 없어보이신다며 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ담주에는 내진을 한다는데 ㄷㄷㄷ콧대가 높다며 칭찬받은 믿음이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여운녀석오늘은 얼굴을 잘 보여줘서 눈코입 다봤당ㅋㅋㅋㅋㅋ안젤리나졸리야 모야그리고 지난주에 받은 막달검사 결과빈혈수치, 비타민디도 정상범위다른 균검사도 모두 정상이나C형 간염이 양성으로 나왔다 뙇 !!!!!!보통 임신중에 위양성이라고 양성이 아닌데 거짓으로 나오는 경우가 대부분이니 걱정은 말라시는데... 쌤말론 본인이 12년동안 여기서 근무하면서 단 한번도 진짜 양성이였던 적은 없었다며 모두 재검결과는 정상이였으니 그냥 맘편하게 검사만 다시 해본다 생각하란다그래도 갑작스런 이상소식에 별의별 생각이 다들고 ㅠㅠ 걱정된다 흑흑흑가정의학과로 올라가서 상담을 받고 재검을 받고 결과는 이틀정도 후에 결과는 유선 통보받기로 함여태껏 아무런 이벤트 없이 잘 자라준 믿음이에게 고마우면서도괜한 걱정에 발 동동...빨리 검사 결과가 나왔음 좋겠다 ㅠㅠ-37주차 증상-자고일어나면 손가락 저림이 더 심해짐불면증으로 낮과밤이 뒤바뀐 생활을 며칠함딱히 땡기는 음식은 없지만 (?) 있는건 잘먹음조그만 움직여도 숨이 참걸음이 현저하게 느려짐",[37W2D]태동검사,"['검사', '태동']",blog
2018-05-23 00:00:00,"17년 8월생 통통이그 사이에 조리원 분유 + 샘플분유 + 배앓이해서 특수분유 등등여러 분유를 먹어봤었는데결국 정착한 분유가 퓨어락처음에는 이걸 딱 먹어야겠다 하고 시작한게 아니었는데먹었는데 상당히 괜찮아서 정착한 케이스10월부터 먹였으니 10 11 12 1 2 3 4 5약 8개월정도 먹였다.2단계로 넘어가면서분유 거부가 처음으로 왔었는데멘붕도 이런 멘붕이 없었지만 어찌저찌 잘 넘겨서 2단계도 엄청 잘 먹고 있다.(처음에는 분유 맛이 바뀌어서 그런건가 진짜 엄청 걱정했었고, 1단계 2단계 반씩 섞어서 먹여야 하는데바로 넘어가서 타 줘서 그런가... 엄청 고민도 했었다: 담당자에게 문의한 결과 그냥 섞어먹일 필요 없이 바로 단계 올리면 된다고 ...)나는 분유에 철분이 들어있어서, 분유먹이는 아가들은 모유먹이는 아가들에 비해 빈혈이 안 생기는 줄 알고이유식을 잘 안먹어도, 분유 잘 먹으니깐 괜찮겠지.. 하고 신경을 안쓰고 있었다.그러다가 하도 잠을 보채고... 안먹을려고 하고 밤에 짜증내고 하길래친구아기(그 아기는 모유아가였는데 빈혈 처방받음) 엄마가 본인 조리원 동기가 분유아가인데도 빈혈이 왔다는게 아닌가!!!두둥.부랴부랴 병원에 갔는데(감기도 걸렸겠다) 검사를 해보니 정상 ^^...그래 빈혈이겠어?? 걍 잠투정이 엄청 심한 아기인거지... 껄껄퓨어락 먹이는 동안 몸무게도 엄청 잘 늘고 키도 잘 크고 있는데다가빈혈 걱정 노노 (이유식 한동안 잘 안먹어도) !!퓨어락 분유 스푼은 1스푼에 50ml 인데,물 50ml를 먼저 넣고 그 뒤에 분유를 타는 방식이다.사진상에 보이는 다른 스푼 한개는, 아가가 120~130정도 먹을때가 많아서 (밥먹고나서)40ml스푼을 하나 구해다가 같이 병행해서 쓰고 있다.보통 150ml 타거나 120ml 타거나 ...?이게 물을 부은 뒤에 분유를 타는 방식이라 총 분유량은 늘어나기 때문에150ml를 타면 약 165ml정도 된다.(그나저나 퓨어락 뚜껑 리뉴얼 되고 나서 넘 편해짐... 그 전의 뚜껑은 불편했당..)그나저나분유를 타면 왜 꼭 이만큼씩 남기는걸까요 &^^%그렇다고 줄이면 부족하고 ... 항상 맞추기 어려움.. ㅠ분유 로스율을 줄이고 싶은 엄마...다른 아이들처럼 한번에 200~220씩 먹고 통잠자면 딱 좋은데180 이상을 먹어본적이 딱 한번 밖에 없는 것 같음...이유식 시작하고 나서 먹는 양이 더 줄었는데,분유를 잘 먹은날은 황금변 문제 없이 잘 쌈 ㅎㅎ잘 안먹은 날은 어김없이 싸는데 고생...아마도 3단계까지 먹일 듯 싶다. (아무래도 이유식이나 식사 잘 못챙겨먹어도 분유로 어느정도 영양보충이 되므로!?)결론 : 현재까지 대만족, 8월 돌지나서 3단계까지 고려 중 !덧) 퓨어락 분유 한스푼 50g이라 엄청 유용하게 잘 사용 중,쌀가루 계량이나 밀가루 계량할때 잘 쓰고 있당 ㅎㅎ한통에 1개씩 나오니 한달에 3개 이상은 나오는데 , 요긴하게 잘 쓰이고 있음",아기분유 추천 : 퓨어락 8개월 후기,"['아기', '분유', '개월']",blog
2018-04-18 15:50:45,"[이벤트] 한혜진이 선택한 유모차 리안 동영상 보고 퀴즈 맞추면 리안 유모차의 행운이!!육아선배 한혜진이 유모차를 고를 때 챙겨야 하는 3가지! 동영상 속 퀴즈 정답을 맞추고 공유하면 리안 유모차를 비롯한 행운의 선물이 펑펑https://t.co/xeSgkjIDEk#한혜진, #유모차, #리안 #이벤트 https://t.co/OSJ3MrMC2L","[이벤트] 한혜진이 선택한 유모차 리안 동영상 보고 퀴즈 맞추면 리안 유모차의 행운이!!육아선배 한혜진이 유모차를 고를 때 챙겨야 하는 3가지! 동영상 속 퀴즈 정답을 맞추고 공유하면 리안 유모차를 비롯한 행운의 선물이 펑펑https://t.co/xeSgkjIDEk#한혜진, #유모차, #리안 #이벤트 https://t.co/OSJ3MrMC2L","['육아', '선물']",twitter
2018-04-07 12:45:37,호주드라마인데 출산을 했는데 간호사... 라기엔 좀 특이해서 산후도우미 인가 했는데 주기적으로 나타나 정신상태나 아기 돌보기 산모 건강 등을 도와줌. 호주에는 그런 제도가 있나.,호주드라마인데 출산을 했는데 간호사... 라기엔 좀 특이해서 산후도우미 인가 했는데 주기적으로 나타나 정신상태나 아기 돌보기 산모 건강 등을 도와줌.  호주에는 그런 제도가 있나.,"['출산', '아기', '산모', '산후', '돌', '제도']",twitter
2018-04-05 00:00:00,"점잖이가 벌써 5개월이네요!생후 40일까지는 혼합했었는데그 이후로는 완분으로 쭉~ 잘 먹고 잘 놀고 잘 자라고 있답니다.아기이유식 언제부터 먹여야하는지 궁금한 초보엄마, 아빠들을 위해즐거운 육아일기 & 아기 맘마 이야기를 해보려고 해요.우리 아기 146일 되던 날.드디어 맘마를 먹기 시작했어요.생각보다 너무 잘 먹고 적응을 잘 해줘서참 고마운 마음♡벌써 두 아이의 맘인 동시에일도 하고 육아도 하는 워킹맘이라 시간이 모자라네요~그래서 큰맘 먹고 둘째 이유식 시작시기는풀무원 베이비키즈로 스타트!매일 아침마다 배달되는 베이비밀.첫째 때도 꾸준히 먹여왔었는데둘째도 베이비밀 덕에 한시름 놓았어요.보통 아기이유식 언제부터 인지 찾아보면만 4~5개월에 시작하는게 가장 좋다고 하는데요.어른들이 음식을 먹는 모습을 유심히 살펴보면서 관심을 갖기 시작하면아기이유식 시작시기 라고 합니다.하지만 만 4개월 이전에 너무 일찍 시작하게되면소아비만 등이 생길 수도 있기 때문에시기적절하게 맘마를 시작하는게 좋을 것 같아요.점잖이의 첫 이유식은 초기 미각학습 STEP1 프로그램이 도입된베이비밀 초기 미각 청경채미음이었답니다.미음 130g으로 하루 한 팩을 먹이면 ok.하지만 첫날이라 한 스푼만 먹어도 성공이라 생각했는데왠걸~ 너무 잘먹어서 반 팩을 홀랑 먹어버렸네요. ㅎㅎㅎ소화효소가 본격적으로 분비되는 이 시기에 맞춰서전분류를 베이스로 유기농 곡류에 채소 하나씩 더해서 만들어 낸 제품인 베이비밀.그래서인지 더 믿음이 가고 제가 만들어 내는 시간과 노력과 비용에 비해훨씬 나은 것 같아요.이유식 시작시기에 맞춘 아기 식단입니다.첨가제 없이 순수하게 만든 맘스모어 아기스푼과 베이비밀만 있으면 된다규요~!아빠 닮았는지 키, 몸무게, 머리둘레까지 상위 90% ㅋㅋㅋ만 5개월 딱 되면 아기이유식 시작시기 뿅! 하려고 했는데먹는 모습에 관심이 너무 많아져서 146일에 시작하게 되었어요.베이비밀에서 나오는 이유식은전자렌지로 40초~1분30초 (렌지 출력에 따라 상이)혹은 10분 정도 중탕을 해서 먹이면 되요.첫 이유식에 맛보았던 다른 종류의 초기 맘마도 보여드릴께요.단호박미음브로콜리 미음뭐든 아기가 이뤄내는 첫 순간은 아름다운 것!저도 이유식 시작시기를 알려주는 한입을 영상으로도 남겨 보았답니다.오구오구 우래기 잘먹는당~입이고 코고 다 묻히고 먹네요. ㅋㅋ그럼, 점잖이의 일상과 아기이유식 언제부터? 의 포스팅은여기에서 마치겠습니다.즐거운 육아하세용~!",아기 이유식 시작시기언제부터? 성공기!,"['아기', '시기']",blog
2018-05-03 00:00:00,"벌써 임신 7개월차네요!!첫째 쁨이를 키우면서 처음 다짐과는 달리정말 아이하나 키우는 일이 보통일이 아님은신생아때부터 지금까지 매일 느끼며살아가고 있어요!!특히 신생아 때에는 아직 내 몸 상태도제대로 돌아오지 않은 상태인지라 아이의마음까지 헤아릴 여유가 없어서 이유 없는아이의 울음과 투정이 너무 힘들기만했었던 것 같아요!그때부터 블로그를 하면서 나름 이것저것공부한다고 했는데 막상 키워보니 부족한 것투성였더라구요!!그래서 이제는 상황이 한참 말 안듣는 시기의첫째와 둘째를 함께 키워야하는 만큼신생아 급성장기 원더윅스 주기미리 표로 만들어 놨어요!보기만해도 사랑스러운 시기가 있는 반면정말 미치도록 울고싶은 시기도 찾아오는 육아!생후 20개월간 아기에게 힘든시기가10번 찾아오는데 이를 신생아 급성장기 또는도약의 주로 원더윅스라 해요!아기가 신체적으로 또는 정신적으로급성장하는 시기로증상은,이유 없이 짜증과보챔, 잠도 잘 자지 않고 먹는것도 거부하며한 번 울면 끝이 없는 울음에 엄마의 사랑이가장 많이 필요한 시기라죠?!특히 새벽에 잠을 자주 깨거나달래도 달래지지 않는 울음으로 엄마를 당황시키는혹시 어디가 아픈가 응급실을 가야하나 말아야하나저도 응급실 갈 뻔..!!!이러다가도 순간 말짱 ?? ^^;;;;신생아 급성장기가 오면서 성장통도 함께오는 시기지 않았나 싶어요.. 돌이켜 보면 말이죠!그냥 단순하게 그래 급성장기 인가보다성자통인가? 이렇게 넘기기엔 막상 이 시기를겪으면 당황하기 마련인데요!!저는 이제 둘째라신생아 원더윅스 주기를 알아뒀어요!신생아 급성장기 원더윅스 주기이렇게라도 미리 알아두면 그 시기가 왔을 때좀 더 지혜롭게 대처할 수 있지 않을까 싶어서엑셀로 만들어 놨답니다!!간단한 메모도 할 수 있게따로 여유공간도 만들어 놨어요!!우리 사랑이 태어나면 이제 잘 보이는 곳에붙여두고 대비해야겠죠?!!원하시는 분들은 댓글로 메일주소 남겨주시면파일 보내드릴게요!구름 - 폭풍의 시기를 겪을 확률이 많은 주스마일 - 가족의 인기를 독차지 할 만큼 기분 좋은 주원더윅스 주기 외 7개월이 될 무렵에도칭얼거리거나 보채는 경우가 있는데 이는이제 아기는 엄마와의 떨어짐을 인식하게되는 시기라고 하니 이것도 알아두면도움이 되겠죠?!폭풍의 시기가 있으면 또 가장예쁜 시기도 있는 법 한참 예쁘고 기분 좋은 시기도함께 표시해 뒀어요!!^^무엇보다 엄마의 사랑이 많이 필요한 만큼더욱 사랑으로 감싸줘야 겠죠?! 이 시기가 지나면또 행복한 시기가 찾아오 듯!!!특히 수면교육에 성공했는데도 불구하고그 시기엔 자기도 피곤해 하면서도 잠을 못자고자주 깨기도 하는데 이럴 땐 좀 더 억지로재우지 말고 좀 더 편안하게 잠들 수 있도록해주는 게 좋다고 해요!특히 먹던패턴이 달라질 수 있어요!이때 무조건 교과서대로 하는 것 보다는 그냥아이의 패턴에 맞춰 주는 게 좋더라구요!이건 제 경험상...!!급성장기라 성장통이 함께 오는 만큼마사지를 해주는 것도 중요하겠죠?!!!!평소에 재미있는 놀이를 통해 마사지 해주면훨씬 좋아하더라구요!뭐니뭐니해도 이럴 땐 엄마도 멘탈이무너지지 않게 잘 대처하면서 힘들어도사랑으로 감싸주는 게 가장 좋은 것 같아요!신생아 원더윅스 주기 알아두고우리 급성장기 잘 대처해서 넘어가봐요!!전 이제 곧 또 시작이라 두렵네요..ㅠㅠ우리 첫째 쁨이도 요즘 제일 말을안듣는 시기인데 ㅎㅎㅎ 이제 둘때까지 7월에태어나면 영혼 가출하지 않도록..잘 붙잡고 있어야 겠어요!ㅎㅎ신생아 원더윅스 주기표원하시는 분들은 댓글로 메일주소남겨주시면 보내드릴게요!잘 보이는데 붙여놓고 함께 극복해봐요!ㅎㅎ▼ 수면교육https://blog.naver.com/teatree725/220571949407▼ 배변훈련 노하우!https://blog.naver.com/teatree725/221092822538",신생아급성장기 원더윅스 주기 & 대처방법 알아두기,"['신생아', '법']",blog
2018-04-25 13:35:40,커머스라인/몸을 균형있고 아름답게/뱃살을 빼주는 확실한제품 커머스라인/지금까지의 어떤제품보다 확실하게 뱃살을 빼줍니다./남녀노소/산후뱃살/고도비만/남성비만/소아비만/55사이즈 (출처 : 네이버 스마트스토어) https://t.co/b10XImgjuL,커머스라인/몸을 균형있고 아름답게/뱃살을 빼주는 확실한제품 커머스라인/지금까지의 어떤제품보다 확실하게 뱃살을 빼줍니다./남녀노소/산후뱃살/고도비만/남성비만/소아비만/55사이즈 (출처 : 네이버 스마트스토어) https://t.co/b10XImgjuL,"['산후', '남성']",twitter
2018-04-24 00:00:00,"출산하기 전 조리원에서 받는 산전 마사지는 만삭의 부은 몸을노곤하게 풀어주는 기분 좋은 시간이었어요.그래서 출산 후에도 추가금 지불하고 매일 받을 만큼정말 좋았던 기억이 있네요.부산 출장산후마사지 산모앤집에서 편하게 받을 수 있는 부산과 경남지역을 대표하는 산전, 산후출장마사지 전문 업체에요.이런 곳을 진작에 알았더라면.. 굳이 비싼 돈 내고 조. 리원 생활 대신이모님 부르고 부산 출장산후마사지 몇 주를 받는 게 더 좋았을 것 같아요.요즘 친구들의 산후조리 패턴을 보니 2주 조리원 + 2주 도우미를 많이 하더라고요.힘들 때에는 이모님을 더 부르기도 하고..예전처럼 독박 육아를 하는 경우가 많이 없었어요.친구들 중에 제일 일찍 결혼해서 육아 경험이 많아서 최근에 출산하는 친구들에게는아기 낳고 제일 먼저 엄마 몸을 먼저 챙겨야 한다고 꼭 말해주고 있어요.산후통, 정말 그거 있어요.특히 요즘은 30대 중, 후반에 아기를 낳아서인지..저도 둘째 낳고는 허리디스크까지 왔거든요.아기 때문에 마사지숍에 가는 건 꿈도 못 꾸니.. 집에서 편하게부산 출장산후마사지 산모앤 이용해서 힐링타임 가져보세요.미용자격증을 보유한 경력과 함께 손 스킬이 좋은 실장님들로 구성된 관리사님들이 직접 집으로 방문을 해주세요.집에서 한다고 대충, 손으로 문지르는 거 아닌가.. 했는데골드 온열 테라피와 아로마전신관리도 받을 수 있어요.골드는 몸을 따뜻하게 하고 산전과 산후 회복을 빠르게 도와주면서 열이 몸속 깊이 들어가서차가운 기운을 빼주고 피부세포를 활성화시켜준다고 해요.그래서 기혈순환과 면역력에 도움을 주고제일 최우선으로 빼줘야 하는 붓기 제거와 셀룰라이트 분해에도 탁원한 효과가 있어요.겨울에 아기를 낳으면 따뜻하게 보일러도 돌리고 하는데여름에 아이를 낳고 나니 오히려 조리가 잘 안되더라고요.몸이 차가운 분들은 이렇게따뜻하게 데워진 골드로 몸을 데워주면 구석구석 풀릴 것 같네요.기본적인 아로마 마사지 역시 수유하느라 어깨도 아프고유축하느라 팔도 아픈 초보 엄마들을 위해 많이 뭉치고 풀어줘야 할 곳을 잘 눌러주신다고 해요.그래서 부산 출장산후마사지 산모앤을 추천하나 봐요.많은 산모들을 만나시다 보니 어디 가 제일 아픈지도 잘 알고 있으시고시원하고 개운하게 눌러주세요.전신을 받다 보면 노곤노곤~ 잠이 오는데밤낮 구분 없는 신생아 보느라 힘든 엄마들은 이때 꿀 잠자는 거죠~!다리 붓기도 제대로 빼주시니 코끼리 다리는 금방 안녕~하고 인사하네요.부산, 경남지역 방문 출장이 가능하고고객이 원하는 날짜와 시간은 최대한 스케줄을 맞춰서 오신다고 해요.발가락 끝까지 하나하나 시원하게 받고 나면진작 받을 걸.. 하는 생각도 들 거예요.개인적으로 산후조리할 때에는 내 몸에 아끼지 말고 투자해주세요.제일 힘들 때, 부산 출장산후마사지 산모앤 이용해서 잠깐이라도 힐링 시간 가지고..다시 기운 내서 육아하자고요!잠 안 자는 아기 안고 집안을 서성이다 보면 다리가 많이 부어서 힘든 분은관리사님께 여기 더 많이 해달라고 말해주세요.고객이 원하는 곳을 집중 케어해주시거든요~!친정엄마나 주위에 잠깐 한두 시간 아기 봐줄 친구를 불러서이렇게 집에서 편안하게 부산 출장산후마사지 받아보세요.합리적인 가격으로 꼼꼼한 관리를 받아 볼 수 있을 거예요.왔다 갔다 이동시간도 없고, 집으로 집적 찾아오시니 편하고~초보 아기 엄마들에게는 이보다 좋은 부산 출장산후마사지가 없죠~!가격대와 구성이 궁금하시다면 아래 전화번호로 언제든지 문의하시면 돼요.",부산 출장산후마사지 산모앤 집에서 편하게 받아요!,"['산모', '산후']",blog
2018-04-18 00:00:00,"초보맘 4개월 차 라봉이 낳기전에 못한 포스팅을 발견해서 뒤늦게 가져왔어요 ㅋㅋㅋ바로베이비스토리에서 주는#무료임신축하선물베이비키트받은 후기예요 :D베이비키트는 삼성 국민행복카드를 발급받으면 무료로 주는걸로 아는데 저는 롯데 국민행복카드를 만들어서받을 수가 없어 실망하던 찰나!무료로 받을 수 있는 방법을 알아서 신나서 신청했어요ㅋㅋ신청은 매달 받고베이비스토리(App) 신규가입 여성회원만 대상이예요6가지 순서를 꼭 잘 지켜주세요 ㅋㅋㅋㅋ산모교실하고 쪼인해서 무료로 키트 주는 것 같아요 :D저는6번에 초음파사진 등록 안해서 심사 나기까지 한달 기다렸는데대상이 아니라고 Out 당해서 완전 멘붕왔었어요 ㅜㅜ그래서 진짜 거의 라봉이 태어나기 막바지에 받을 수 있었네요그래도 받은게 어디입니까 ㅋㅋㅋㅋ장장 세달에 걸쳐서 받게 된 베이비키트 세트예요'니가 뭐길래 나를 이렇게 기다리게 했느냐 ㅋㅋㅋㅋㅋㅋㅋ'상자도 너무 이뻐서 아직도 버리지 않고 제 겨울 장갑들 넣어두는 용도로 잘 간직(?)해두고있어요두근두근하며 상자뚜껑을 열었더니 안에 종이로 한번 더 포장이 되어있어요무료선물인데도 신경써서 포장해준 것 같아서 임산부 마음에 감동잌 ㅋㅋㅋㅋㅋ평소답지않게 신나서 종이를 거칠게 뜯어볼까 했는데 저 종이 안찢어져....요 ㅋㅋㅋㅋ어릴 떄 글씨 연습하던 기름종이같은건줄 알았는데무슨 도깨비 빤쮸처럼 질기고 튼튼해요(아.. 옛날사람ㅋㅋㅋㅋㅋㅋ)안을 열어보니 제일 위에 민트색의 카드가 들어있어요""늘 함께 응원합니다!""뭘 응원하는지 읽어보겠습니다출산 전에는 잘 몰랐는데 이미 출산까지 마친 육아맘으로써 아기를 기다리면서 매일 매일 새로운 감정에 설레고아기를 키우며 행복한 전쟁같고 세상 무엇과도 바꿀 수 없는 기쁨이라는 말이정말 공감되네요행복한 전쟁 .. 크읍 너무나 정확하다이제 볼 거 다 봤으니 진짜 중요한 구성품을 구경해보았어요제가 라봉이 낳기전에 젖병욕심이 있어서 젖병 모았는데 다른 후기보니까 아벤트 젖병쪼꼬미가 너무 귀여워서 꼭 받고싶었는데 다행히 들어있어서 너무 행복했어요 ㅋㅋㅋ프리메라 기프트세트 / 블랑101 베이비파우더 / 아벤트 60ml젖병 / 팸퍼스기저귀 4매 /옹아리닷컴 손싸개키트 / 앙블랑 물티슈 / 무스텔라 스킨케어 / 아토팜 파우치 / 마더케이 파우치이런 구성으로 들어있더라구요!실용적인 것들로 구성되어있어서 더 마음에 들었어요 'ㅁ'b근데 받고 얼마 안있다가 라봉이가 일찍 태어나는 바람에 손싸개는 만들지도 못했어요 ㅜㅜ마더케이 지퍼팩은 지금도 외출할 때 손수건이나 옷 넣어서 잘 쓰고있구요기저귀야 진작에 다 써버렸고 제일 기대하던 젖병은 다른 젖병쓰느라 쓰지도 못했네요 ㅋㅋㅋㅋ베이비스토리#무료임신축하선물베이비키트 저는 넘넘 마음에 들었어요!혹시 임신했을 때 몰라서 못받으셨다면육아용도 있는데 후기보니까 구성이 좋더라구요신규가입자라면 육아용이라도 꼭꼭 받으세요♡",무료임신축하선물 베이비키트 구성 및 받는 방법,"['임신', '선물', '법']",blog
2018-06-14 00:00:00,"천연기념물 324호... 5월 중순 둥지 발견, 최근까지 머물다 떠나[오마이뉴스 신영근 기자]▲서산.태안환경운동연합에 따르면 밤의 제왕으로 불리는 수리부엉이는 야간에만 사냥을 하는 맹금류로, 먹이사슬 최상위에 있는 텃새로 몸길이 약 70cm의 대형 조류다. 또한 수리부엉이는 천연기념물 324호이자 멸종위기 2급으로 최근 충남 서산 천수만에서 번식에 성공했다.ⓒ 서산.태안환경운동연합'밤의 제왕'으로 불리는 수리부엉이(천연기념물 324호)는 야간에만 사냥을 하는 맹금류로, 먹이사슬 최상위에 있는 텃새다. 몸 길이만 70cm정도 되는 대형 조류다. 또한 수리부엉이는 멸종위기 2급으로 지정될 만큼 보기 힘든 새이기도 하다.이런 수리부엉이가 충남 서산 천수만에서 번식에 성공했다. 서산·태안환경운동연합에 따르면 지난 5월 중순 서산 부석면 천수만에서 수리부엉이 둥지가 발견됐다. 최근까지 관찰한 결과 새끼 한 마리가 무사히 번식해 둥지를 떠났다고 한다.수리부엉이는 주로 바위가 많은 장소나 속이 빈 나무에서 휴식과 번식을 하며, 머리에 난 귀 모양 깃털이 특징이다. 수리부엉이는 어두워지면 활동을 시작해 해 뜰 무렵까지 사냥을 한다.특히, 이런 수리부엉이의 모습은 지난 11일 사진만으로 지역 방송을 통해 보도된 바 있다. 그러던 중 서산.태안환경운동연합은 수리부엉이의 번식에 방해되지 않게 조심스럽게 촬영한 영상을 기자에게 제공했다.▲충남 서산 천수만에서 번식한 성공한 새끼 수리부엉이가 둥지에서 나와 주위를 살펴보면서 경계를 하고 있다.ⓒ 서산태안환경운동연합총 6분 분량의 이 영상에는 어미 수리부엉이가 낮에 나뭇가지에서 주변을 경계하며 앉아있는 모습과 둥지에 있는 새끼 수리부엉이의 모습이 담겨있다.어미 수리부엉이는 한동안 촬영하는 서산태안환경운동연합 관계자를 노려보는 듯한 모습을 보이다가, 주변에서 이상한 소리가 들리는 듯 고개를 돌려 다른 곳을 응시하기도 한다. 그러다가 다시 새끼가 있는 곳을 바라본다.새끼 수리부엉이는 아직 온전한 털색을 갖추지 못했지만, 그럼에도 수리부엉이의 모습을 보인다.영상에서 새끼 수리부엉이는 어미와 마찬가지로 주변을 경계하면서 둥지에서 얼굴을 좌우로 돌린다. 아직 어려서 그런지 날아다니지는 못했다. 특히, 유난히 큰 눈이 제일 먼저 눈에 들어온다.아래는 서산태안환경운동연합 제공한 영상을 1분 13초 분량으로 편집한 것으로 번식 중인 어미 수리부엉이와 새끼 수리부엉이를 볼 수 있다.이 영상은 지난 5월 28일과 6월 1일 촬영된 것이다. 서산태안환경운동연합은 ""새끼 수리부엉이는 오전에는 주로 바위 왼쪽에 바짝 들어가서 쉬어서 털 일부만 관찰됐는데, 이날은 날이 흐려서 어미도 어미도 눈을 크게 뜨고 경계했다""라고 설명했다. 이어 ""새끼 수리부엉이는 날갯짓 연습을 하면서 바위 오른쪽으로 나와 잠깐 고개를 내밀어 세상을 구경하기도 했다, 그 모습이 매우 귀엽다""라고 덧붙였다.수리부엉이는 먹이를 물어다가 쌓아두는 습성 때문에 부(富)와 복(福)을 상징하는 길조로 알려져 있다. 선조들은 '부엉이살림' '부엉이 곳간'이라는 표현을 통해 부엉이를 재물을 불러오는 복덩이로 여겼다.▲충남 서산 천수만에서 번식한 성공한 새끼 수리부엉이가 둥지에서 나와 주위를 살펴보고 있다ⓒ 서산태안환경운동연합수리부엉이를 관찰해온 서산태안환경운동연합 권경숙 사무국장은 ""번식에 방해가 될까봐 주변에 알리지 않고 조심스럽게 모니터링해왔다""라면서 ""다행히도 둥지는 하천 건너 절개지에 마련돼 있어 방해 없이 관찰 가능했다""라고 설명했다. 이어 그는""길조인 수리부엉이의 번식으로, 천수만과 서산에 생태적으로 좋은 일들이 많이 생기길 기대한다""라고 덧붙였다.저작권자(c) 오마이뉴스(시민기자), 무단 전재 및 재배포 금지☞ 오연호의 <우리도 사랑할 수 있을까> [바로가기]☞ 이 기사가 마음에 드셨다면? [오마이뉴스 응원하기]",[영상] '밤의제왕' 수리부엉이 가족의 일상은?,"['가족', '제왕']",news
2018-04-03 17:45:25,"&lt;70 주년 제주 4.3 사건&gt;누가 이 주검 위해서 한줌 흙 조차허락하지 않았을까누가 이 아기의 무덤에 흙 한줌뿌릴시간마저 빼앗아 갔을까...양 영길 의""애기 돌무덤 앞에서""중에서 당시 10세 미만 의 아이들770명 의 가슴저리며사망에 천진난만 한 애기들 이무슨죄 가 있을까 보스턴 동포","&lt;70 주년 제주 4.3 사건&gt;누가 이 주검 위해서 한줌 흙 조차허락하지 않았을까누가 이 아기의 무덤에 흙 한줌뿌릴시간마저 빼앗아 갔을까...양 영길 의""애기 돌무덤 앞에서""중에서 당시 10세 미만 의 아이들770명 의 가슴저리며사망에 천진난만 한 애기들 이무슨죄 가 있을까 보스턴 동포","['아기', '아이', '돌', '애기']",twitter
2018-05-31 00:00:00,"집안일, 육아... '나'를 잃어가는 엄마들에게 필요한 것은? 엄마 전문코치 지혜코치가 알려드립니다! 삶과 육아의 균형을 되찾는 '하루 한 시간, 엄마의 시간' 도서 상세보기 ▶ https://goo.gl/Mk4WCP #길벗 #길벗스쿨 #자녀교육서 #육아 #애키우기 #살림 #독박육아 #전투육아 #전업맘 #맞벌이 #엄마마음 #유아 #유치원 #유아홈스쿨링 #초등 #초등공부 #초등학생 #초등홈스쿨링 엄마의 육아를 돕는 엄마마음 페이스북 ▶ https://facebook.com/gilbutmommind 우리 아이 홈스쿨링, 함께 공부해 보세요! ▶http://cafe.naver.com/gilbutschool 엄마에게 도움되는 정보, 아래에서 확인하세요! 길벗 포스트 : https://post.naver.com/gilbut 길벗스쿨 홈페이지 : http://school.gilbut.co.kr 길벗스쿨 블로그 : https://blog.naver.com/gilbutmania 길벗스쿨 포스트 : https://post.naver.com/gilbutmania 길벗스쿨 페이스북 : https://facebook.com/gilbutschool","육아에 치여 '나'를 잃어가는 엄마들에게... │ '하루 한 시간, 엄마의 시간'","['육아', '엄마']",youtube
