date,content,title,matched_keywords,source
2023-01-06 01:03:26,"공현주, 결혼 4년만 귀한 생명 ""임신 3개월…태교 집중"" https://t.co/sxK4GEk2sV","공현주, 결혼 4년만 귀한 생명 ""임신 3개월…태교 집중"" https://t.co/sxK4GEk2sV","['임신', '결혼', '개월', '집']",twitter
2023-01-16 15:54:46,"이름도 막 세러신 플로이드 그런거니까 둘이 정략결혼이나 하는게 보고싶다 무난하게 그저그런 쇼윈도부부로 잘지내긴 하는데 그런건 싫어하겠지 자기가 모르는 서로의 일들을 먼저 남에게서 듣는다든가 그런거.특히 세러신쪽이 싫어함 그래도 곧 죽어도 이미 다 알았던 척, 아무렇지 않은 척할듯함 https://t.co/aiIsS9EQRe","이름도 막 세러신 플로이드 그런거니까 둘이 정략결혼이나 하는게 보고싶다 무난하게 그저그런 쇼윈도부부로 잘지내긴 하는데 그런건 싫어하겠지 자기가 모르는 서로의 일들을 먼저 남에게서 듣는다든가 그런거.특히 세러신쪽이 싫어함 그래도 곧 죽어도 이미 다 알았던 척, 아무렇지 않은 척할듯함 https://t.co/aiIsS9EQRe","['결혼', '부부']",twitter
2023-01-15 23:53:31,MBC | 언론사 뷰 https://t.co/tho4TLs5UX 한달에6만명??13억인구에서 노팬덕믹 시절하고 평균 사망에 거의비슷한데..사실상 코로나 때문에 죽는 사람이 없다는 애기잖아.이럴건데 제로코로나를 한건 바보같은 짓아닌가,MBC | 언론사 뷰 https://t.co/tho4TLs5UX 한달에6만명??13억인구에서 노팬덕믹 시절하고 평균 사망에 거의비슷한데..사실상 코로나 때문에 죽는 사람이 없다는 애기잖아.이럴건데 제로코로나를 한건 바보같은 짓아닌가,"['인구', '애기']",twitter
2023-01-05 18:18:21,@S2tenung 말이 다이어트지 누군가는 아기토끼를 잃게되잔아요 그런 행위 용납할수x..... 근데 저도 가끔 다이어트(?)해요약간 그 ... 6개월이상 접속하지않은 게임트친제거 같은ㅇ느낌으로,@S2tenung 말이 다이어트지 누군가는 아기토끼를 잃게되잔아요 그런 행위 용납할수x.....  근데 저도 가끔 다이어트(?)해요약간 그 ... 6개월이상 접속하지않은 게임트친제거 같은ㅇ느낌으로,"['아기', '개월']",twitter
2023-01-15 05:30:34,@Sukiiiio__o 아니이거뭐죠?아니이거뭐지?아가씨거기서뭐해해야겟댜아리스진짜아기신생아아가씨같네요 ㅁㅊ,@Sukiiiio__o 아니이거뭐죠?아니이거뭐지?아가씨거기서뭐해해야겟댜아리스진짜아기신생아아가씨같네요 ㅁㅊ,"['아기', '신생아']",twitter
2023-01-03 13:31:43,"연지마켓 크리스마스 파티 용품 풍선, 2-2.크리스마스가랜드 풍선세트 21,400원구입&gt;&gt; https://t.co/0zeMwFoFjj출산/유아동 상품입니다파트너스 활동을 통해 일정액의 수수료를 제공받을 수 있음#쿠팡 #쇼핑 #rt https://t.co/InS7OsRXNk","연지마켓 크리스마스 파티 용품 풍선, 2-2.크리스마스가랜드 풍선세트 21,400원구입&gt;&gt; https://t.co/0zeMwFoFjj출산/유아동 상품입니다파트너스 활동을 통해 일정액의 수수료를 제공받을 수 있음#쿠팡 #쇼핑 #rt https://t.co/InS7OsRXNk","['출산', '용품']",twitter
2023-01-07 23:26:58,"“북한인권법이 제정된 지 7년, 그 기간이면 아이를 출산하고 학교에 입학시킬 연령”이라며 “그런데 아이가 보이지 않는다. 출산된 이후 어딘가에 버려진 것이 분명하다”고 했다.그러면서 “마지막 행적은 민주당이다. 민주당에 묻는다. ‘북한인권재단 어디에 버린 거냐’”","“북한인권법이 제정된 지 7년, 그 기간이면 아이를 출산하고 학교에 입학시킬 연령”이라며 “그런데 아이가 보이지 않는다. 출산된 이후 어딘가에 버려진 것이 분명하다”고 했다.그러면서 “마지막 행적은 민주당이다. 민주당에 묻는다. ‘북한인권재단 어디에 버린 거냐’”","['출산', '아이']",twitter
2023-01-13 10:52:59,솔직히 맞는 말이라고생각한다. 성에 개방된 문화+남녀불문 다양한 해소 기구+결혼식장 계약서/혼인신고서 가져오면 성병검사+자궁경부암+원활한 출산을 위한 각종검사 90퍼 지원+ 산부인과 인턴~전문의코스 파격적인우대 필요하다.,솔직히 맞는 말이라고생각한다. 성에 개방된 문화+남녀불문 다양한 해소 기구+결혼식장 계약서/혼인신고서 가져오면 성병검사+자궁경부암+원활한 출산을 위한 각종검사 90퍼 지원+ 산부인과 인턴~전문의코스 파격적인우대 필요하다.,"['출산', '지원', '결혼', '혼인']",twitter
2023-01-13 10:02:16,한국 여자레슬링 선수 피지컬 … https://t.co/T2AYOj59Ah,한국 여자레슬링 선수 피지컬 … https://t.co/T2AYOj59Ah,"['한국', '여자']",twitter
2023-01-12 00:00:00,"​​​임신일기를 눈팅하던 친구에게 연락이 왔다출산일기와 육아일기는 언제 올라오냐며,염탐하는 재미가 없다며.... ㅋㅋ​​맞네, 그러고 보니임신 기록하려고 블로그를 시작했었는데..출산 전에 딱 멈춰버린 기록들..​​시작한 건 마무리를 지어야지 !아직까지 너모나도 생생한출산 일기도 기록해야겠다 (•̀ᴗ•́)و ̑̑H야 재밌게 읽어주렴 ㅋㅋㅋ​​​​​- 임신 38주 4일 일기 -​​​*​'오늘일까 내일일까,아니야 다음 주에 나와줘..'35주가 넘어가고는 매일 이 생각을 했다​출산은 넘나 무서운걸..?!​​​​*​37주에 가진통을 느낀 이후부터부랴부랴 출산준비를 했었다.​​젖병소독기를 사야 하나?장기적으로 식세기를 사야 하나?고민하다가 38주가 되던 날 급하게 식세기를 샀다​​초스피드로 설치기사님이 오셨고이날 아침 처음 써본 식세기.​​​​결론적으로 모유수유를 했기에유팡대신 식세기를 사길 참 잘했다 !​​​​*​임신기간 동안 푹 빠진 아점메뉴카야 버터 토스트 & 밀크티.​​​​산책할 겸 카페 가서 사 오곤 했는데뚠뚠이가 되고서는 배달의민족이 되어버림.​​임신했을 때 너무 자주 먹어서 그런지다시는 안 사 먹는 카야토스트...ㅋㅋ밀크티는 여전히 더럽 ♥​​​​*​38주 4일 진료 가는 길,​양수량 생각해서 물 많이 마시던 시절.텀블러는 내칭긔 ☆​​​​별거 없지만 별거 있는 임신 38주 진료,임신기간의 마지막 진료였다​​​​진료도 짧았고 내용도 평소와 비슷 = 별거 없음저녁 먹다가 응급 출산을 했다 = 별거 있음​​​​*​​진료 마치고 집에 와서 쉬고 있는데막달에는 꼬기를 먹어야 아기가 잘 나온다며언니네가 캠핑장 st 꼬기집을 예약해두었다.​​캠핑고픈 막달 임산부는 신이 나서 출발했는데차에 타자마자 가진통때의 싸르르함이 시작됨..​​초산맘들의 가진통은 지켜봐야 한다는 글을 봤었기에막달 임산부 필수앱인 진통어플 '순산해요'를설치하고 진통 간격을 기록해 보기로 했다!​​​​지금 보니까 늦게도 먹었네~대략 6분에 한 번씩 진통이 왔는데이 정도는 참아야 되는 거겠지 생각했다​​고기 먹을 때는 집중했는지 가진통도 무시하고20분 동안 고기를 먹은 둔한 임산부..ㅎㅎㅎ소고기 냠냠 돼지고기 냠냠 후식 라면까지 냠냠​​​​언니에게 출산에 대한 두려움과 무서움을 토로하다가싸르르 느껴지는 진통이 더 짧아지는 것 같았다​​​​6분에서 5분, 3분.진통 간격이 짧아지면서 살짝 겁이 났는데화장실 가서 확인해 보면 이슬이 비치지 않았었다​​​​*​11시가 되어 자리를 파하고 집으로 왔는데진통 주기가 1분 미만으로 오고 강도도 심해짐.느낌이 이상해서 확인해 보니 드디어! 이슬이 비쳤다그리고 갑자기 눈물이 날 정도로 진통이 왔다​​​​나 이 정도면 병원 가도 되는거지?T_T초산맘이라 출산준비도 글로 배웠어요​​​​*​병원에 도착해서 진통 주기를 확인하는데그렇게 아팠던 배가, 1분 주기였던 배가이상하게도 10분에 한 번씩 진통이 왔다..내진을 했는데 자궁문도 겨우 2cm 열렸다고..​​역시 나는 쪼랩의 초산맘이였어..이 정도는 집에서 지켜봐야 했었군집으로 보내겠다 생각했다.​​담당쌤이 오셨고 2-3일 안에 만날 거라 생각했는데몇 시간 후에 다시 만났다며 호호호 수다를 떨었다.​​진통이 너무 없어서 민망할 정도였는데,10분-6분, 5분 주기가 바뀌면서너무너무 아파서 몸이 배배 꼬이고 신음하고그냥 빨리 나왔으면 좋겠다는 생각까지 들었다..​​쭈욱 옆에서 진통 주기 지켜보시던담당 원장님이 조심스럽게 얘기를 하셨다.진통 간격은 괜찮은데 진통이 올 때마다아기 심박수가 떨어지면서힘들어하는 것 같다,​초음파로 확인을 한 것은 아니지만탯줄에 감겨있어서 아기가 힘들어하거나어떤 이유 때문에 아기도 산모도 힘들어하니까응급 출산을 생각해 보는 것도 좋을 것 같다고.​지켜봐도 괜찮지만 산모님이 많이 힘들고새벽이라 의료진 콜 하면서 대기가 길어지면위험해질 수도 있다고 하셨다.​나는 꼭 자연분만을 할거야! 가 아니었고전적으로 선생님 의견을 1순위로 생각했기에그렇게 하겠다고 말씀드렸다.​​그리고 자연분만은 관장을 해야 하는데저녁을 1시간 전인 10시까지 먹었고..고기와 라면까지 후루룩 잡수신 덕에간호사 선생님이 적잖이 당황하심ㅜㅜㅋㅋ​​​​*​내 동의를 받은 후순식간에 수술절차가 진행됐다.​​대기하던 남편이 싸인을 하고우리 둘 다 코로나 검사를 하고남편과 짧게 면회를 하고환복 후 수술대에 올랐다.​​​​대기 중이던 남편 사진첩에 있던 그날.얼마나 떨렸을까 ?!​​​​*​수술실은 추웠던 거 같고하반신으로 초록색 천이 쳐지고부분마취 척추마취를 했다.​​마취 수술은 처음이라,출산도 처음이라 너무 무서웠는데선생님들이 손을 꼭 잡아주셔서심적으로 정말 큰 힘이 되었다 !!!​​살짝쿵 느낌은 나지만 아프지는 않았다아기가 나올 수 있게 가슴 아래 한번 밀게요~하셨는데 바로 아기 울음소리가 들렸다​​우렁찬 울음이 '엄마 나 건강해요!'라고 말해주는 것 같아서 눈물이 흘렀다.환희의 순간, 기쁨의 눈물이었을테지​​계속 울고 있으니 선생님이 산모님 너무 울면눈 부어서 아기 얼굴 못 보신다고 하셨는데그 와중에 또 궁금했는지 금세 눈물이 그쳤다 ㅋㅋ​너의 꼬상권은 엄마가 지켜준다 !나 먼저 보여주고 아빠한테 인사하러 간 콩이.응애응애 울다가 아빠가 콩아~ 부르니까 울음을 멈추더라..❤️​​아기가 나오자마자 내 옆으로 안고 오셨는데​신생아 너무 작아.. 정말 작고 소듕하구나 👶🏻주먹만한 얼굴에 한 번 놀라고,​보자마자 '내 새끼 너무 예뻐~~' 이런 모성애?가느껴지지 않아서 두 번 놀라고..​생각보다 힘들지 않았던 수술에이 정도면 출산 또 할 수 있겠다~생각했던 나.​​하지만 훗배앓이로 고생고생했다고 한다..​​​​*​출산의 기억이 새록새록.. 🤰🏻🤱​​한 번이면 됐다!!!!두 번 다시 없을거야...!! ^^^^​​​","38주 4일, 응급출산제왕절개","['출산', '제왕']",blog
2023-01-16 00:33:07,"[경기광역신문] 수원시, ‘2023년 다문화가족 자녀 방문학습지 지원’ 대상자 모집 https://t.co/4RiKBBuTNF","[경기광역신문] 수원시, ‘2023년 다문화가족 자녀 방문학습지 지원’ 대상자 모집 https://t.co/4RiKBBuTNF","['지원', '자녀', '집']",twitter
2023-01-15 00:00:00,"#정꽁일기#육아일기​아침에 분유먹는데 급 손에 올록볼록 뭐가 올라와서 너무 놀랬다.수족구는 아니길 바라는 마음으로 지켜보는데 쏙 들어가긴 했지만월요일에 병원을 가봐야될것 같다.​​오늘은 남편의 생일인데...?급 가게 된 아가의 300일 촬영?ㅋㅋㅋ​이모가 도와줘서 너 잘 갔다올 수 있었어 꽁아나중에 이모한테 꼭 잘하렴​​ㅋㅋㅋㅋ촬영때도 아주 신나서 아주 이뻐하 귀여운 내 아가 에너지는 넘치지만정말 순딩이라 어디가든 이쁨받아서 좋다.이 순딩함 오래가기를 바래..​​​촬영 끝나고 간 칼제비집에서 쿨쿨 자주신 정효자씨덕분에 엄마 맘놓고 칼제비 냠냠 먹고 올 수 있었어 고마와​​그리고 나서 방문한 카페내 겸둥이 조카씨랑 아들과 찰칵​우리조카 초4인데벌써 키가 날 따라잡았다........부러운 유전자정꽁씨 너도 180넘어야 할텐데 엄마 너무 걱정된다​​오늘은 아빠의 생일이라이모가 널 카페에서 봐주고엄마랑 아빠는 영화를 보기로 했어​바로바로 슬램덩크.....!!!미쳤다. 그야말로 미쳤다. 극장판이라니​처음에 스케치로 주인공들 한명씩 나오는데 눈물 광광..맨 뒷자리에서 옆에 아무도 없길래 동영상 찍어오고 싶은 마음 아주 광광​마지막에 엔딩에서""왼손은 거들뿐""이거 왜안나와박상민 노래 나와줘야되는데ㅠㅠ​아 너무 좋은 소비였어정꽁쓰 너도 어른되서 추억할만한 뭔가를 만들길 바래엄마는 공부안한다고 해도....밀어줄 자신은 없지만아빠가 아마 응원해줄꺼야.​​​​​그 이후로 방문한 하남미사 김치찌개 맛집예전에 동생집에서 시켜먹어봤는데 너무 맛있어서언니랑 홀방문해서 먹어본 ""더블케이김치찌개""​요기 후기는 나중에 쓰기로 하고​​​오늘은....그냥 밖에서 너 매달고 댕기느라딱히 너랑 뭘 한게 없네​사진찍어주고카페가서 너 풀어놓고 (사장님이 애기 좋아한다고 놔둬도 된다고 함)이모한테 맡기고 엄마아빠 놀다오고김치찌개집 데려가서 밥주고 노른자 주고한게 땡​반성의 시간을 갖을께오늘 아빠생일이라고 팽팽논거 미안해​내일은 우리 더 재미진 활동하면서하루를 보내보자​잘자렴​​​",[육아일기] D+312아빠의 생일 / 10개월 아기,"['육아', '아기', '개월', '아빠']",blog
2023-01-12 23:39:28,애기가 너무 작고 소중하고 예뻐서 출산전에 잘해낼수있을까 걱정했던 것들이 많이 사라졌다 벌써 너무 사랑하게 되어버려서ㅠ 무슨 일이든 다 할수있을것만 같아,애기가 너무 작고 소중하고 예뻐서 출산전에 잘해낼수있을까 걱정했던 것들이 많이 사라졌다 벌써 너무 사랑하게 되어버려서ㅠ 무슨 일이든 다 할수있을것만 같아,"['출산', '사랑', '애기']",twitter
2023-01-15 05:36:05,"왜냐면 호모포비아는 사실 ""인구위기""를 ""결혼 및 출산 강요""로 돌파할 수 있다고 믿는 생물종의 정치적 발명품이고 이걸","왜냐면 호모포비아는 사실 ""인구위기""를 ""결혼 및 출산 강요""로 돌파할 수 있다고 믿는 생물종의 정치적 발명품이고 이걸","['출산', '결혼', '돌', '인구']",twitter
2023-01-11 14:22:34,@gomdol100 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아기곰돌님의 깜찍한 방해 ㅠㅠㅋㅋㅋㅋㅋㅋ 그래도 저는 곰돌님만의 다돌입니더 ^ ^ ===3쪼옥,@gomdol100 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아기곰돌님의 깜찍한 방해 ㅠㅠㅋㅋㅋㅋㅋㅋ 그래도 저는 곰돌님만의 다돌입니더 ^ ^ ===3쪼옥,"['아기', '돌']",twitter
2023-01-16 12:47:15,@rsaenil 아니 우리 아기솜사탕……..,@rsaenil 아니 우리 아기솜사탕……..,"['아기', '우리']",twitter
2023-01-13 14:29:04,"나경원, 13일 '저출산위 서면 사직서' 제출…당권 도전할까https://t.co/oigvzv6Qcz","나경원, 13일 '저출산위 서면 사직서' 제출…당권 도전할까https://t.co/oigvzv6Qcz","['출산', '저출산']",twitter
2023-01-16 21:17:32,"집을 나왔는데 돈도 없고.. 일자리가 필요해? 여성성공센터 wing으로 가봐. 커피, 분식, 천연염색 스카프같이 다양한 상품을 만들거나 파는 일을 배울 수 있어 https://t.co/KOX46ZC3sz","집을 나왔는데 돈도 없고.. 일자리가 필요해? 여성성공센터 wing으로 가봐. 커피, 분식, 천연염색 스카프같이 다양한 상품을 만들거나 파는 일을 배울 수 있어 https://t.co/KOX46ZC3sz","['여성', '집']",twitter
2023-01-07 03:50:26,"대통령실 ""나경원 저출산 대책, 윤석열 정부 정책과 무관""https://t.co/zwn8U2LULq정책02 (0.3740)부위원장 (0.3740)정부08 (0.3740)대통령 (0.3179)출산02 (0.2805)대책03 (0.1870)제안02 (0.1870)있다01 (0.1855)사회07 (0.1391)원금01 (0.0935)","대통령실 ""나경원 저출산 대책, 윤석열 정부 정책과 무관""https://t.co/zwn8U2LULq정책02 (0.3740)부위원장 (0.3740)정부08 (0.3740)대통령 (0.3179)출산02 (0.2805)대책03 (0.1870)제안02 (0.1870)있다01 (0.1855)사회07 (0.1391)원금01 (0.0935)","['출산', '정책', '저출산']",twitter
2023-01-02 00:00:00,#신생아 #육아,태어난 지 1달된 신생아 머리빗기,['신생아'],youtube
2023-01-15 13:48:16,@powersystembt 다만 두분사이에 자녀가 없어서 좀 속상해요. 강릉여성은 전통적으로 아들을 낳을때까지 아이를 낳습니다. 같은김씨이신 저희 큰어머니도 아들을 낳기위해 딸넷을 낳으셨다는ㄷ 강릉에서는 흔한일입니다. 그외에는 다 잘하고 계셔요. 의학의힘. 조심히 간청드려봅니다🙏 임기중 임신출산은 경사니까요.,@powersystembt 다만 두분사이에 자녀가 없어서 좀 속상해요. 강릉여성은 전통적으로 아들을 낳을때까지 아이를 낳습니다. 같은김씨이신 저희 큰어머니도 아들을 낳기위해 딸넷을 낳으셨다는ㄷ 강릉에서는 흔한일입니다. 그외에는 다 잘하고 계셔요. 의학의힘. 조심히 간청드려봅니다🙏 임기중 임신출산은 경사니까요.,"['출산', '임신', '아이', '여성', '자녀', '아들']",twitter
2023-01-16 23:58:53,"@sweets1315 그 뭐더라, 예전에 연예인들 나와서 자기 자식 (협찬받아서)키우는 TV쇼 있었잖아요. 그 아이들, 성년 되자마자 자기 부모를 고소하지 않을까 뭐 그래 싶습니다.","@sweets1315 그 뭐더라, 예전에 연예인들 나와서 자기 자식 (협찬받아서)키우는 TV쇼 있었잖아요. 그 아이들, 성년 되자마자 자기 부모를 고소하지 않을까 뭐 그래 싶습니다.","['아이', '부모']",twitter
2023-01-16 11:52:41,리율이 너무너무사랑스러워 !!!!!!!!! 다른구단 육아로그 올라올때마다 나혼자 부러워서 배아팠는데 리율공주님도 올라옴 ♡,리율이 너무너무사랑스러워 !!!!!!!!! 다른구단 육아로그 올라올때마다 나혼자 부러워서 배아팠는데 리율공주님도 올라옴 ♡,"['육아', '사랑']",twitter
2023-01-08 16:06:12,"[뉴스]📌동작구, ‘임신·출산 패키지’ 지원https://t.co/oxTtNDoDKg#뉴스생활 #뉴스 #사건사고 #스포츠 #연예","[뉴스]📌동작구, ‘임신·출산 패키지’ 지원https://t.co/oxTtNDoDKg#뉴스생활 #뉴스 #사건사고 #스포츠 #연예","['출산', '임신', '지원']",twitter
2023-01-13 15:13:03,"🎁 더 많은 쇼핑정보는 여기! https://t.co/J5APtdNahO ✅ 용돈을 부르는 아기 복주머니 명절 자수 용돈주머니 세뱃돈 파우치 돌 백일잔치 준비물 가방💰 11,860🛒 https://t.co/Aoyiv69SuH😀 쿠팡 파트너스 활동의 일환으로, 이에 따른 일정액의 수수료를 제공받습니다. https://t.co/DdnvGs52nZ","🎁 더 많은 쇼핑정보는 여기! https://t.co/J5APtdNahO ✅ 용돈을 부르는 아기 복주머니 명절 자수 용돈주머니 세뱃돈 파우치 돌 백일잔치 준비물 가방💰 11,860🛒 https://t.co/Aoyiv69SuH😀 쿠팡 파트너스 활동의 일환으로, 이에 따른 일정액의 수수료를 제공받습니다. https://t.co/DdnvGs52nZ","['아기', '돌', '가방']",twitter
2023-01-16 16:04:55,저 꼬맹이가 이 부부 아들인가보네 https://t.co/qXvQsZKzmo,저 꼬맹이가 이 부부 아들인가보네 https://t.co/qXvQsZKzmo,"['부부', '아들']",twitter
2023-01-16 14:39:05,때론아직아기같기도#찬희야_너를위한_겨울이야때론너무멋진서방님같기도#HAPPYCHANIDAY우리막내야생일축하해@SF9official https://t.co/eKi5VvLPs5,때론아직아기같기도#찬희야_너를위한_겨울이야때론너무멋진서방님같기도#HAPPYCHANIDAY우리막내야생일축하해@SF9official https://t.co/eKi5VvLPs5,"['아기', '우리']",twitter
2023-01-16 13:17:33,몸이야하다밤에봐야한다 요지랄하고있는데 우리아기~♡ 하고있잔나,몸이야하다밤에봐야한다 요지랄하고있는데 우리아기~♡ 하고있잔나,"['아기', '우리']",twitter
2023-01-01 12:33:58,@jaehee020 진심 히메루랑 타츠미는 결혼 해서 육아를 해야해!,@jaehee020 진심 히메루랑 타츠미는 결혼 해서 육아를 해야해!,"['육아', '결혼']",twitter
2023-01-16 20:07:37,그의 계명은 이것이니 곧 그 아들 예수 그리스도의 이름을 믿고 그가 우리에게 주신 계명대로 서로 사랑할 것이니라 -요일3:23,그의 계명은 이것이니 곧 그 아들 예수 그리스도의 이름을 믿고 그가 우리에게 주신 계명대로 서로 사랑할 것이니라 -요일3:23,"['우리', '사랑', '아들']",twitter
2023-01-16 02:55:50,"2022년 국내 주민등록 인구는 5143만9038명으로, 전년도에 견줘 19만9771명 줄었다. 3년 연속 줄었다. 자연적 요인(출생 수 빼기 사망 수)에 따른 감소분은 11만8003명으로 역대 최대였고, 장기 거주 불명자로 분류돼 주민등록이 직권 말소된 경우도 10만1938명에 이르렀다. https://t.co/LsECAnWnIC","2022년 국내 주민등록 인구는 5143만9038명으로, 전년도에 견줘 19만9771명 줄었다. 3년 연속 줄었다. 자연적 요인(출생 수 빼기 사망 수)에 따른 감소분은 11만8003명으로 역대 최대였고, 장기 거주 불명자로 분류돼 주민등록이 직권 말소된 경우도 10만1938명에 이르렀다. https://t.co/LsECAnWnIC","['출생', '인구']",twitter
2023-01-09 04:54:57,옆집 아주머니가 엄마 올 때까지 들어와 있으라며 내어주던 카레라이스 ㅇㅈㄹ공동육아 그자체 ㅠㅠ 그립다 요즘 너무 빡빡해 &lt;우욱 염병떠노 공감도 안되고 여자들 경단돼서 집에서 가사일하고 애나 보는 걸 그리워 한다는게 끔찍서리한거 추억하면서 이젠 절도라고 하면 빡빡하다는 노인네들같어,옆집 아주머니가 엄마 올 때까지 들어와 있으라며 내어주던 카레라이스 ㅇㅈㄹ공동육아 그자체 ㅠㅠ 그립다 요즘 너무 빡빡해 &lt;우욱 염병떠노 공감도 안되고 여자들 경단돼서 집에서 가사일하고 애나 보는 걸 그리워 한다는게 끔찍서리한거 추억하면서 이젠 절도라고 하면 빡빡하다는 노인네들같어,"['육아', '엄마', '여자', '집']",twitter
2023-01-16 12:11:33,@stina0117 혼인신고만 남은 신혼이다아~~~~,@stina0117 혼인신고만 남은 신혼이다아~~~~,"['혼인', '신혼']",twitter
2023-01-14 20:38:28,육아열차에 갇힌채 이런느낌으로 매일 뜨위터 들어온다 내 두손에 기저귀말고 대바늘을 쥐어달라 https://t.co/HE3joI1itg,육아열차에 갇힌채 이런느낌으로 매일 뜨위터 들어온다 내 두손에 기저귀말고 대바늘을 쥐어달라 https://t.co/HE3joI1itg,"['육아', '기저귀']",twitter
2023-01-08 16:18:47,이민정책도 하지 말라고 하고 출산장려 정책도 하지 말라고 지랄하면 니들이 애 낳던가....지금 군대에서도 인적자원이 부족해서 난리인데 오전오후반 콩나물 교실시절이나 떠올리는 50대 이후 인간들이 지금 현실을 뭘 안다고 정책전문가들이 고민하는거에 현실감각 운운하며 디스질이냐...,이민정책도 하지 말라고 하고 출산장려 정책도 하지 말라고 지랄하면 니들이 애 낳던가....지금 군대에서도 인적자원이 부족해서 난리인데 오전오후반 콩나물 교실시절이나 떠올리는 50대 이후 인간들이 지금 현실을 뭘 안다고 정책전문가들이 고민하는거에 현실감각 운운하며 디스질이냐...,"['출산', '정책']",twitter
2023-01-16 23:30:24,첨단술집제네리꼬붉은기없는염색멈추면죽는다재밌는태권도소주한잔오피스룩대원동엄마와아들거찬군여행히트짐안개꽃행복한조약돌노작길 https://t.co/rjjMLR934w,첨단술집제네리꼬붉은기없는염색멈추면죽는다재밌는태권도소주한잔오피스룩대원동엄마와아들거찬군여행히트짐안개꽃행복한조약돌노작길 https://t.co/rjjMLR934w,"['엄마', '집', '돌', '아들']",twitter
2023-01-09 00:00:00,"코시국으로 한동안 한국에 가지 못하고 일본에만 있다가,한국에서 원격재택근무를 할 수 있게되서부모님 계시는 본가에서 몇 달 지냈습니다!​오랜만에 부모님도 뵙고일본으로 돌아오기전에 설 다가오고해서용돈과함께 설날 선물로 드릴것 고민했었어요찾아보다가 알게된구전녹용 구전녹삼!건강식품으로 주로 홍삼 선물 해드렸었는데편강한의원에서 만든 녹용이 있다길래녹용효능 기대하며 선택했습니다~택배 안에는 쇼핑백이 따로 들어있고요,패키지가 진짜 예뻐요!빛에 따라서 은색 자개의 색깔이 알록달록하게 빛납니다.디자인어워드 패키지 부문 수상 했다는 스티커도 있었는데바로 납득이 갔습니다.패키지가 고급스럽고 건강식품이라설날 부모님선물로도 좋고결혼한 경우는 양가 부모님 선물로도 좋을것 같았어요설날 부모님 선물 고를 때는 아무래도좋은 재료인지 꼼꼼히 보게되는데구전녹용 구전녹삼은러시아 아바이스크 녹용과국내산 홍삼이 들어있었어요.그리고 들어있는 다른 재료들도 모두 국내산이더라요원산지 표기도 확실해서 더 신뢰가 갔어요녹용효능도 두배가 될 것 같은 느낌이 들었어요보통 설명서의 글씨가 작은편이라부모님께 드리기전에 미리섭취방법과 보관방법을 설명서 읽고 말씀드리는데요​구전녹용 구전녹삼의 먹는 방법은1일 1포가 권장량이고중탕해서 먹거나 전자렌지에 데워먹어요전자렌지에 데울 때에는 용기에 담아야 해요​뜯기 쉽게 포장되어 있고각각 패키지에 설명도 쓰여져 있었어요.부모님 드리고 저도 한 포 먹어봤는데요색감과 향은 한약느낌인데마시는데 거부감없었습니다.쓰지도 않고, 쌍화탕레몬맛이랑 비슷했습니다.맛은 비슷해도 향이 훨씬 녹용이 진하더라고요.녹용효능 덕인가 기분탓인가먹고나서 에너지가 생기는 것 같은 느낌이었어요1상자에 30포 들어있고가격은 10만원대입니다.지금 부모님이 매일 한 포씩 잘 드시고 있어요​설날 선물로 부모님이나지인 선배님들 드리기에도 좋은 선물인 것 같아요저도 가까운 이모가 있는데이번 설에는 고기말고 구전녹용 구전녹삼으로 보내볼까해요​저와 같은 고민을 하고 계신 분들께 좋은 소식인데요마침 공식 홈페이지에서 이벤트도 진행중이에요!2023년 1월 31일까지1)기존 회원 & 신규 회원 설 10% 할인쿠폰2) 구전녹용 복세편살 김계란 에디션 특별 할인복세편살 10포 39,800원 /복세편살 30포 108,000원 /복세편살 60포 205,200원3) 50만원 이상 구매 시 구전녹용 구전녹삼 100프로 증정4) 1월 회원가입 시 김계란 근손실 방지 운동 매트 증정​설날 부모님 선물 고민중이시라면녹용선물 어떠신가요~?​>>구전녹용 구전녹삼 구매하기<<​​",설날부모님 선물 추천 구전 녹용 구전 녹삼,"['선물', '부모']",blog
2023-01-16 17:10:41,도라에마 신혼집 아래층은 타케히나 부부 사는 것도 너무 훈훈하고 조쿠만.. 넷이 자주 밥 먹나봐 어이~~~ 백년해로들 하라구,도라에마 신혼집 아래층은 타케히나 부부 사는 것도 너무 훈훈하고 조쿠만..  넷이 자주 밥 먹나봐 어이~~~ 백년해로들 하라구,"['부부', '신혼', '집']",twitter
2023-01-16 12:38:49,림송육아물 보고싶어ㅠ &lt;딸랑구가 미용실 놀이 한다고 삔 꽃아놈 애기 재우다 같이 잠듬&gt; https://t.co/F61myNV3UB,림송육아물 보고싶어ㅠ &lt;딸랑구가 미용실 놀이 한다고 삔 꽃아놈                                    애기 재우다 같이 잠듬&gt; https://t.co/F61myNV3UB,"['육아', '애기']",twitter
2023-01-15 21:52:38,"이하늬, 출산 후에도 선명한 복근 “컨디션 최고” https://t.co/5ptszNQpih","이하늬, 출산 후에도 선명한 복근 “컨디션 최고”  https://t.co/5ptszNQpih",['출산'],twitter
